name,Beauly,Peterhead,Errochty,Denny/Bonnybridge,Neilston,Strathaven,Torness,Eccles,Harker,Stella West,Penwortham,Deeside,Daines,Th. Marsh/Stocksbridge,Thornton/Drax/Eggborough,Keadby,Ratcliffe,Feckenham,Walpole,Bramford,Pelham,Sundon/East Claydon,Melksham,Bramley,London,Kemsley,Sellindge,Lovedean,S.W.Penisula
28/06/2016 10:00,197.978021,273.1860374,82.73258775,619.8977949,891.5967541,-13.55206672,181.0806376,50.80878682,292.8372247,1815.368393,836.07566,2085.383259,2000.425855,1555.080106,1466.553615,452.5372583,1184.634453,2466.16262,719.4073676,896.9856942,514.6753816,1762.176736,2684.499818,758.8497019,5601.757553,899.5715031,525.6417169,1232.438411,1693.917756
28/06/2016 11:00,201.152419,276.7798925,75.49015256,567.3032069,902.0475733,-87.46052303,186.3534921,52.34670118,303.5698597,1897.267498,808.4202704,2125.533459,2030.261232,1592.216685,1498.896556,465.398381,1210.313653,2570.317141,734.0956554,900.1114749,520.8470488,1791.251664,2728.112959,752.0667867,5703.321937,919.7791031,537.6378005,1260.387911,1736.033626
28/06/2016 12:00,209.5525747,284.7665618,95.84766903,716.1032997,915.0144656,-21.53504608,210.3377729,59.79531484,307.8785656,1957.283621,838.6298046,2151.612519,2047.442132,1711.2494,1573.475034,528.222913,1266.837801,2592.348341,754.9118727,864.7347171,527.5081236,1870.922296,2833.934363,795.7826923,5857.895177,1001.038145,544.6599618,1272.168711,1714.92781
28/06/2016 13:00,201.045489,288.4768773,93.3727483,697.8947793,907.2056656,-23.80538608,197.9957354,55.98776089,309.8792885,1899.117629,818.1229281,2123.023063,1940.824048,1694.60681,1558.978323,507.5760849,1258.771804,2517.02662,748.117818,915.7128803,522.6074236,1821.077347,2793.745943,781.9071983,5799.370155,919.2361031,540.0165218,1259.636811,1713.911253
28/06/2016 14:00,203.4585747,286.8700073,92.8061593,693.6715293,916.1551695,132.7758743,196.7096354,55.61732089,308.826367,1904.748552,786.098907,2118.123814,2028.416555,1670.889278,1542.00295,504.5319249,1274.738726,2553.941541,726.360029,888.1384553,546.0753821,1810.551047,2733.282087,791.6503891,5684.819695,913.4481031,527.5551353,1251.631411,1749.785378
28/06/2016 15:00,204.7408147,279.8457874,91.8674383,686.6743793,907.8906295,130.3730043,217.3406864,62.11647258,302.7176877,1858.270301,793.6529704,2090.625696,2009.074055,1662.543298,1532.12387,507.6735177,1235.783001,2489.069787,731.7298313,863.0774558,540.8886521,1817.286413,2714.403148,820.6356065,5603.6828,878.9451873,516.8785001,1238.368211,1634.19976
28/06/2016 16:00,210.7259547,283.6287866,94.8430833,708.8545093,914.5243733,-83.83298303,200.3562702,56.64379306,303.2909014,1923.773905,874.5195655,2168.542142,2059.462832,1666.710988,1550.2997,541.9332633,1274.410801,2607.762541,744.587397,929.0605803,557.3299821,1872.568913,2751.671381,804.8610875,5787.818997,909.3421873,544.8818788,1280.411111,1685.25056
28/06/2016 17:00,209.5702484,285.9268028,96.4645033,720.9404793,928.7994033,-79.68258303,201.3879196,56.87616329,312.9408797,1956.858729,837.5770386,2185.775463,2025.805519,1739.340295,1601.682309,550.6446933,1295.459201,2598.71922,765.0337313,932.3359086,566.2888821,1902.692313,2826.429653,801.6251019,5933.107098,1023.560945,558.6500587,1327.483271,1742.499519
28/06/2016 18:00,209.4315647,278.9739925,95.78750903,715.6548597,908.8586633,-85.48023303,200.9445688,56.8633518,310.4354173,1890.3861,834.0456724,2155.108389,2057.127955,1697.802386,1565.229705,512.0181849,1276.820969,2538.87282,729.1169125,879.4822216,525.1216488,1905.754846,2759.425118,756.9881239,5629.641343,927.6821031,530.3023012,1295.481671,1682.482048
28/06/2016 19:00,195.622791,257.6996111,91.86475903,686.4150097,874.3226333,-95.52138303,193.8243545,54.8561036,285.4279499,1798.008771,762.5434596,2068.739176,1976.297955,1601.409644,1487.680942,506.823913,1241.904226,2447.38983,708.5966246,825.1323061,503.4472488,1839.640562,2646.625206,757.452794,5557.918192,887.6098031,502.6854043,1236.93938,1615.182348
28/06/2016 20:00,186.511421,250.9585731,77.03172275,577.4040849,840.0673656,-43.32548608,180.9935109,51.09802838,277.2079948,1714.20891,854.7068134,1965.345908,1897.681306,1480.52255,1392.484723,465.209014,1110.629553,2355.452637,683.750103,808.4766385,483.1763516,1726.460189,2596.547763,689.3757501,5086.45449,733.4924829,485.2851895,1159.687487,1642.295923
28/06/2016 21:00,180.2355547,243.4724197,63.32456856,476.6221069,815.6360651,116.0402616,174.4142293,49.29111343,272.9146733,1649.701579,654.427851,1884.884798,1859.19275,1392.667623,1316.991068,397.8033183,1065.800073,2309.563037,631.0404739,759.8533211,464.5558008,1605.010326,2452.158053,648.1158354,4899.101533,706.7900472,451.9588331,1228.335228,1579.398547
28/06/2016 22:00,166.0788747,224.7211744,74.36144835,556.1654108,748.2990934,37.11818387,163.9646645,46.41642034,247.6218336,1514.571272,587.736441,1745.965372,1714.16545,1278.947092,1212.769131,409.286277,920.0965667,2169.993974,595.7242832,707.0129234,447.9745229,1487.516422,2284.847107,636.7203444,4731.921489,671.6291189,424.7188087,1170.830421,1454.518695
28/06/2016 23:00,145.9822469,175.4590072,67.67119512,505.6166825,657.978538,102.680892,121.4867368,33.76430252,213.0715036,1345.640668,530.5055881,1522.55822,1493.695494,1126.05247,1063.452575,349.095477,901.9322846,1873.977774,503.0380523,642.0856714,386.0741529,1215.311359,1945.435455,590.4066678,3864.763329,665.6852178,366.1512561,1010.013329,1251.285635
29/06/2016 00:00,131.1267607,179.4566316,61.86539512,462.3408825,601.5857474,27.96942298,136.5225811,38.78518105,190.5965696,1236.379947,497.956793,1407.297099,1363.69015,1095.747255,1014.917572,317.902677,826.5654346,1720.572774,451.7850749,572.863829,363.4385714,1194.868426,1787.357455,541.1394642,3763.080506,606.3771178,341.5759992,921.7562551,1130.134883
29/06/2016 01:00,128.4198107,173.6122485,58.61157319,438.374764,589.7371174,24.52449298,126.6650654,35.77949373,186.4460396,1204.737942,526.2898454,1370.383022,1346.333294,1054.244399,983.3409411,324.1043241,804.3751094,1726.142423,470.0218189,573.5401763,356.0024914,1156.659267,1757.679166,522.6610049,3729.616168,592.6290678,331.565339,893.9331192,1130.469079
29/06/2016 02:00,128.1316518,165.9953924,56.44873719,422.253224,574.520095,62.35320072,121.7556854,34.36541573,190.4206234,1147.78834,449.415483,1334.37997,1301.767094,1020.312838,951.9119543,312.4840541,776.2987094,1668.994323,458.6582703,520.1317605,347.4081976,1114.470188,1695.997724,466.5517821,3540.594652,568.8815638,330.9289659,840.5585523,1025.57973
29/06/2016 03:00,125.6385302,164.0195524,55.75204319,417.060124,564.220731,13.33800198,129.1103978,36.7023832,163.4760001,1136.995092,491.8075826,1319.678146,1287.411394,954.8128575,909.6172011,304.3634804,767.2546794,1650.585723,439.3057939,538.6261847,343.5587476,1123.307084,1703.417049,498.2793049,3470.820009,563.4180678,323.0208046,867.4265722,1024.339205
29/06/2016 04:00,124.4173002,149.5443238,58.84117607,439.5290516,563.040995,59.01570072,115.6373558,32.52586208,186.3995334,1106.563519,435.5891159,1305.485353,1217.426802,995.9434007,930.6577867,322.6572794,759.3729594,1634.542923,425.221976,544.761785,340.2040076,1142.012006,1671.315409,467.7699837,3428.497612,557.2157178,307.5259967,718.1359191,1026.408489
29/06/2016 05:00,128.1364355,165.203829,61.01520007,455.7340316,578.3564774,21.21563298,123.7308754,34.93434073,188.878402,1118.39651,488.0721932,1356.339023,1262.223502,1034.619138,964.9427543,330.9296168,787.5946394,1691.986623,450.6571139,528.0311305,352.2161276,1157.236574,1642.384701,444.0428911,3562.586409,577.7706638,335.614034,748.8527091,1040.50853
29/06/2016 06:00,149.6635218,194.0486828,70.85007007,529.0421716,664.9427774,46.39012298,152.8575211,43.49023505,223.0105462,1306.881257,560.0176303,1551.624981,1522.349294,1194.685599,1111.259941,369.9990441,915.2643094,1951.851023,524.6094,602.3998337,403.2007414,1328.565126,2013.859549,587.8566585,4229.907268,678.2371638,365.3446491,1010.861205,1249.861865
29/06/2016 07:00,176.8946607,243.8085805,83.75882739,625.6621372,803.5704731,104.965169,190.3402278,54.33962293,263.8409373,1605.497492,691.1030881,1870.428459,1832.55685,1392.376478,1309.991011,440.155837,1121.949135,2321.809674,637.8236851,795.5390541,479.7208529,1617.609226,2421.419416,685.7103944,4857.397729,838.8220178,440.7270826,1078.032987,1549.784877
29/06/2016 08:00,192.8634781,259.9532915,69.94158099,525.9432789,868.4361234,72.04731387,203.4687048,58.00362404,280.5947946,1756.78592,798.6014482,2016.609881,1848.665119,1503.294092,1417.112831,434.6735899,1097.235967,2484.149237,693.3774088,785.7092091,523.3711529,1742.238915,2604.480607,693.3015407,5393.549761,811.0246189,478.8780228,1342.302105,1681.407894
29/06/2016 09:00,202.2262569,266.1555832,82.26672375,616.4252349,901.2247251,140.9246616,214.3044577,61.2168384,295.3688598,1806.668093,768.7460823,2086.962123,2005.551106,1612.400338,1497.884974,450.0343583,1178.586953,2493.775937,691.7847662,841.2626572,518.2702608,1736.332997,2689.271507,813.7953493,5572.487529,842.8366189,510.9808562,1250.019171,1721.498376
29/06/2016 10:00,200.7122247,272.0052707,73.50498856,552.5060069,890.1962656,-28.75078608,191.1305425,53.94969699,296.7839898,1823.149135,871.3074726,2096.275523,2000.281855,1563.62526,1471.554433,452.4996583,1184.543653,2478.14473,705.8474389,833.524842,520.8056608,1744.857997,2684.309418,822.9851828,5582.923588,847.5240189,512.0993962,1256.502571,1723.156409
29/06/2016 11:00,201.4746984,278.2936334,83.72447175,627.2911649,900.3293041,-11.01312672,194.1911315,54.8506533,289.2403875,1889.29662,864.2578197,2114.440318,2009.938432,1620.295874,1510.240186,501.167164,1269.980626,2492.37092,726.9504554,825.6725939,520.1557916,1780.604236,2737.736427,757.0709355,5684.588192,857.7278189,516.4005921,1187.742089,1767.100809
29/06/2016 12:00,199.635401,274.0092895,93.85971903,701.2852597,891.8863333,-90.41486303,207.7345178,59.09217729,291.5803899,1867.92787,792.0307573,2113.141923,1918.137248,1633.522516,1517.151023,459.197421,1251.795569,2539.821041,694.6882748,841.068602,519.2282216,1777.485336,2708.8635,724.9954345,5453.31464,819.2754072,520.4155252,1244.080811,1695.583769
29/06/2016 13:00,196.495111,281.9568689,92.29844403,689.6476597,878.1408333,-94.41126303,191.9526954,54.24714089,289.7716022,1849.397829,800.9849724,2071.117243,1885.966648,1600.607853,1489.499318,509.154013,1231.528169,2500.275666,707.380736,878.585212,507.8975736,1731.290697,2709.486284,743.967417,5479.933679,803.3265072,512.2419652,1163.310989,1704.822583
29/06/2016 14:00,195.0168184,270.4991218,89.2289493,667.0073393,865.0974933,-98.20356303,211.3516264,60.39140758,294.5806077,1821.729129,790.5334968,2056.138612,1943.781232,1628.5396,1498.139834,442.849421,1212.296069,2407.53592,699.5252889,848.6172898,499.7117236,1703.766497,2709.761116,729.8259557,5471.809853,788.1921072,507.7071723,1201.089111,1685.137767
29/06/2016 15:00,193.5592384,274.6696873,88.5042793,661.6057293,864.3435656,-36.26731608,186.9448654,52.80471589,283.7420114,1819.926265,783.6668968,2027.060921,1928.848832,1563.179671,1455.77995,480.023714,1218.894626,2400.55513,694.2752889,823.1575533,498.4118216,1707.492036,2653.575038,689.1505023,5429.368153,761.6602429,495.7981421,1190.850211,1671.202551
29/06/2016 16:00,201.5816184,279.7555018,94.08075503,702.9328597,893.8322933,-89.84908303,206.3270629,58.64008884,296.0015484,1867.572997,799.5784404,2113.716176,1922.691848,1682.1997,1547.015534,501.452814,1198.200453,2533.698037,722.4264926,883.8765553,517.7453236,1781.591836,2793.002526,757.6549957,5687.701692,802.4041429,516.6248038,1268.24918,1747.419676
29/06/2016 17:00,205.3972584,288.444101,94.3898133,705.4758793,917.4987941,-6.021216718,216.1349237,61.59966455,303.7708799,1860.969341,847.3080092,2141.187888,1961.780848,1697.274046,1565.923366,511.644914,1236.238173,2583.822837,710.0327348,887.366211,537.1001208,1885.548726,2831.874763,779.7057677,5651.595276,929.6257031,531.2983512,1394.56773,1685.746248
29/06/2016 18:00,199.9861484,272.3865395,93.28752903,697.0202597,892.4749056,-28.08828608,208.3139011,59.30499508,288.3913839,1800.147284,813.9437968,2097.616576,1906.347248,1578.38965,1481.625723,456.123221,1201.315173,2585.396537,700.1532457,862.0721933,522.2356608,1813.958901,2739.565573,767.3913346,5435.08489,902.1439031,512.4720538,1243.792987,1685.767269
29/06/2016 19:00,192.1944884,250.7484111,89.41372903,668.1453597,852.7438333,-101.795283,179.1272862,50.39944242,278.0057021,1740.577821,777.6651046,2016.506127,1914.867832,1495.531706,1412.314815,433.0774583,1223.957635,2529.442274,713.2546014,816.9980933,519.3760095,1741.990301,2630.919553,741.4987573,5391.091261,862.5719031,496.8373675,1189.060187,1595.824796
29/06/2016 20:00,182.9621284,243.8367331,74.52053775,558.6859349,819.2978041,-34.57256672,187.0156334,53.1192994,272.8590506,1686.593179,679.0362489,1934.278599,1753.219919,1496.393182,1388.575771,409.7869899,1159.652709,2449.289923,675.0623193,759.6039429,510.5768076,1685.091537,2466.551292,762.2842943,5287.140606,920.9773325,474.845189,1276.856005,1593.713672
29/06/2016 21:00,177.8326469,226.3906079,60.92792099,458.7563289,789.0796934,48.97490387,172.5525868,48.84293929,270.5368177,1584.700392,756.468247,1836.936622,1819.985094,1414.578114,1317.197035,434.172837,1129.17915,2333.515323,637.1810952,771.4109853,447.4459465,1649.861675,2380.761624,680.9892821,5060.754044,825.7928138,451.5003687,1233.747829,1524.834979
29/06/2016 22:00,161.5420907,216.5250128,72.47421835,542.0981508,739.995438,126.526812,142.6326268,39.85508652,223.0804701,1454.891457,690.2690726,1715.598032,1675.27815,1339.558577,1238.532493,412.5790541,1044.55015,2119.330846,573.9853443,668.2611015,425.8416409,1430.959164,2203.257224,663.2633389,4639.290124,769.8116124,425.2054852,1126.602019,1345.20533
29/06/2016 23:00,143.8106318,184.843349,61.63906335,461.3340508,640.9778131,57.69229904,143.6234011,40.76617656,217.1775762,1247.72581,415.7843381,1493.127772,1452.01525,1084.252693,1030.78441,349.9876204,903.8957498,1833.036246,490.9612052,559.1407086,365.9742109,1221.676797,1908.241524,503.0886511,3880.085004,651.5105526,367.3184592,943.1813892,1197.165626
30/06/2016 00:00,132.3038155,174.3392224,61.29880912,458.1175425,601.876038,86.36940199,131.3999472,37.2158559,192.1369012,1185.859319,541.6152726,1381.914483,1362.389694,1065.750001,994.2401867,345.4693794,840.8962498,1704.804446,449.2881094,512.4790651,339.1595109,1133.805105,1814.088055,472.9304689,3545.637894,601.9346926,332.6064678,841.7527075,1086.766705
30/06/2016 01:00,130.3875455,174.8694765,59.48501739,444.7275672,593.488388,83.93074199,138.6601544,39.53749762,177.3823218,1161.932077,519.1846581,1364.197269,1316.447926,1031.16771,968.8200285,320.0782997,828.5288498,1679.631246,438.5096099,511.711832,326.6029619,1170.077769,1807.425101,495.8495437,3519.630242,592.2024426,318.0091202,892.9324086,1033.328556
30/06/2016 02:00,128.7273455,168.4869612,59.52069512,444.8636825,586.221538,81.81795199,119.5531638,33.61253258,196.7269762,1161.554625,529.192547,1345.824783,1299.440226,1040.743027,970.1048288,262.8983789,817.8139998,1657.821946,443.2550251,504.218852,329.3348909,1074.567784,1775.417826,488.8117437,3410.213273,583.7707426,329.5681829,849.0831052,1017.764963
30/06/2016 03:00,124.9400054,167.5147772,57.89786912,432.7673225,571.934188,77.66399199,120.8289401,34.10128567,182.1427911,1171.374619,513.815447,1325.598972,1266.001126,1004.800864,940.3432265,306.9247097,796.7476498,1493.968866,450.5400007,504.8754147,320.3683109,1044.418484,1689.590254,443.9324689,3058.421768,567.1930426,315.3960759,869.1932386,989.9233625
30/06/2016 04:00,123.8791654,157.7021849,57.37045512,428.8360125,567.290738,76.31393199,113.4535259,31.82580514,186.2127825,1120.177588,332.5758481,1311.930953,1255.133426,996.1297637,932.4451765,324.3634994,789.9010498,1480.033066,428.9606466,486.0685875,303.0375865,1037.851325,1670.131346,434.7145044,3027.532668,555.9006395,316.3740885,765.2217311,1037.425695
30/06/2016 05:00,127.916372,171.8513372,59.42696512,444.1650225,580.1177274,21.72772298,121.0262458,34.07806008,197.7850124,1181.296059,456.3302795,1359.187532,1266.345702,1039.202027,968.7011888,335.4125094,816.5972498,1534.371666,440.8683763,430.100419,336.7591795,1138.350496,1665.963815,458.2889988,3436.009594,576.9085695,324.9665185,794.2781611,1094.9637
30/06/2016 06:00,147.9884255,195.9942399,68.23568239,509.9541272,666.9044631,65.23031904,152.9369211,43.51310505,219.317012,1347.898149,560.7097277,1553.080929,1465.596002,1197.645137,1113.189508,365.8094804,942.1239498,1910.847846,515.7596425,596.6333415,390.1876595,1316.043362,2026.407855,539.4196089,4144.911837,675.6886395,386.0725616,1023.928155,1263.694403
30/06/2016 07:00,182.5297518,242.9275704,80.88910835,604.8220508,805.7687934,53.82716387,179.4201352,50.88376689,267.066354,1676.776068,708.3962576,1878.836309,1859.045394,1483.181918,1367.65503,453.4123804,1132.100835,2341.675546,654.5896703,765.6472105,496.8409776,1618.966562,2488.359965,721.4772103,5124.548652,846.8107178,457.4129362,1201.84653,1555.478535
30/06/2016 08:00,193.4186347,251.4202924,69.87881256,525.4768669,873.3397151,132.8172716,192.1451639,54.46805325,277.2986055,1811.184187,693.8643658,2013.691181,1847.569719,1568.674992,1455.376181,482.314927,1223.812435,2570.276523,682.6721823,785.2266091,532.5204914,1741.251215,2618.21936,744.4365172,5606.554454,773.7439072,500.3025723,1188.902087,1672.270072
30/06/2016 09:00,196.599221,276.3548908,72.82648256,547.4485069,885.5616041,-15.30673672,208.9584403,59.55844034,295.6646397,1797.230729,781.7695354,2072.760187,2001.025206,1548.887223,1459.281668,450.2248499,1134.810467,2560.629937,705.5606321,869.2035524,517.0567208,1796.013915,2644.405571,712.1246445,5666.980067,803.8552072,512.3071912,1243.79828,1645.567431
30/06/2016 10:00,198.408541,256.6912272,93.24975403,696.7386597,892.1423256,-28.18498608,208.2281611,59.28029508,290.8606959,1819.365793,768.5658584,2084.793986,2004.836455,1558.599206,1469.758915,455.0578599,1200.824873,2511.741037,722.4229504,835.531442,515.8580616,1766.153336,2698.865226,780.4042261,5614.293653,793.9152429,515.8019001,1235.462611,1655.373133
30/06/2016 11:00,201.6716784,274.5664212,83.82239775,628.0210849,894.2264333,-89.73448303,211.9305137,60.38863455,291.8642455,1854.108533,781.4754368,2104.226696,2011.956332,1599.066507,1498.241991,521.1224241,1198.781553,2507.12553,708.3386505,906.8789642,544.5912821,1774.747364,2734.258434,758.0367057,5670.127033,983.4458446,534.3329356,1271.999271,1715.603053
