Timestamp,Beauly,Peterhead,Errochty,Denny/Bonnybridge,Neilston,Strathaven,Torness,Eccles,Harker,Stella West,Penwortham,Deeside,Daines,Th. Marsh/Stocksbridge,Thornton/Drax/Eggborough,Keadby,Ratcliffe,Feckenham,Walpole,Bramford,Pelham,Sundon/East Claydon,Melksham,Bramley,London,Kemsley,Sellindge,Lovedean,S.W.Penisula
11/09/2050 22:00,3966.5332108,3917.2726586299996,12965.708026,26709.996390999997,13471.207429,22348.448291,8782.216741,7162.737209999999,4753.5919745,20505.822713,28272.329427000004,4643.9280557,21433.357796,49962.225701,7859.183381100001,10499.6708667,11210.305491,37074.683819,13553.1628475,8688.4336057,10477.58665,20732.833042000002,25142.9701,23475.215990999997,59516.569974,21979.311122,2633.8471573,8079.490998199999,16341.2322022
11/09/2050 23:00,3966.5332108,4488.7825459000005,12965.708026,26709.996390999997,9932.942927,14427.386708,7752.662617,7435.6521548,4753.5919745,13052.937763099999,21807.080754,4643.9280557,21433.357796,33950.762339,7018.0540513,10499.6708667,11210.305491,37074.683819,4688.998781,8688.4336057,10477.58665,17702.690069,40209.034877,36001.834081,106292.787185,22393.152004999996,3340.8391929,4351.78397142,6881.405755700001
12/09/2050 00:00,3966.5332108,2906.36912068,12542.459119,25756.611646999998,13471.207429,22348.448291,5992.7567,5313.2159599999995,4113.7947909,16893.692512999998,17511.420492,4643.9280557,21433.357796,14483.486746999999,3157.1544335900003,10499.6708667,19402.763508999997,37074.683819,6473.812740400001,8900.3442645,6193.395867,15259.211467,28981.517540999997,18333.720465,108519.281049,22393.152004999996,3340.8391929,4351.78397142,18970.674371
12/09/2050 01:00,3966.5332108,2077.78556901,8584.327151,17421.029351,13471.207429,22348.448291,13538.676927999999,12996.299277,2627.5979328,16105.299023000001,16622.884283,6531.169168,21433.357796,33950.762339,7018.0540513,10499.6708667,19402.763508999997,34951.136021,6453.3665788,25370.120218,5937.0938198,12491.567251999999,51023.15776,18453.299029,43147.0627083,19616.309191999997,4713.7920386000005,8013.1972448,37225.911072999996
12/09/2050 02:00,3966.5332108,2385.16461492,12542.459119,25756.611646999998,13471.207429,22348.448291,8683.113106,7698.1052042,2908.7504741,16105.299023000001,23840.416764,5835.646259000001,21433.357796,14483.486746999999,3157.1544335900003,11210.4116254,18768.747594,34951.136021,8508.3602319,8358.501785,5937.0938198,27495.302595,59925.730950000005,15284.304719,106292.787185,19616.309191999997,2824.2619050000003,8079.490998199999,9524.6229508
12/09/2050 03:00,7301.074826399999,4488.7825459000005,12542.459119,25756.611646999998,13471.207429,22348.448291,7494.364046,7195.6025995,4753.5919745,16893.692512999998,20502.644577,5946.357576,21433.357796,25487.295642999998,6261.44944519,11492.7844647,18768.747594,34951.136021,14013.883173,9000.8962085,5937.0938198,10609.053235,29812.52998,18453.299029,108519.281049,22393.152004999996,3228.9858400000003,8013.1972448,33975.501402999995
12/09/2050 04:00,7646.067868499999,2410.3380713399997,12965.708026,26709.996390999997,13471.207429,22348.448291,13538.676927999999,12996.299277,3083.3121330000004,16105.299023000001,20502.644577,6531.169168,21433.357796,14483.486746999999,3157.1544335900003,6539.122648799999,18768.747594,34951.136021,9049.8327564,8358.501785,5937.0938198,10609.053235,71506.31646999999,18453.299029,106292.787185,22393.152004999996,3228.9858400000003,17989.6652111,9524.6229508
12/09/2050 05:00,7301.074826399999,4755.3303645999995,12965.708026,26709.996390999997,9932.942927,14427.386708,3786.7496359999996,3106.7670472,4053.2288154999997,16893.692512999998,20776.494047,4052.7093445,21433.357796,25487.295642999998,6261.44944519,6539.122648799999,18768.747594,24742.091451,8851.965997700001,12839.260875,5937.0938198,6505.630121,25142.9701,22975.134634000002,43147.0627083,22393.152004999996,2529.1130707,17989.6652111,6881.405755700001
12/09/2050 06:00,7301.074826399999,2593.93626142,12965.708026,26709.996390999997,13471.207429,22348.448291,8127.944404,7207.169380400001,9175.8687539,16089.608415000002,13094.454627000001,6531.169168,21433.357796,33950.762339,7018.0540513,6539.122648799999,18768.747594,24742.091451,4884.0963952,8358.501785,6193.395867,34878.604344,30061.956404,28676.428026,64755.733318,22393.152004999996,3228.9858400000003,6959.0402676,14232.863277299999
12/09/2050 07:00,7646.067868499999,2500.0093125,12965.708026,26709.996390999997,13471.207429,22348.448291,7752.662617,7435.6521548,3578.3848755,16463.516695,27671.430864,6074.709652,21433.357796,23081.86221,5640.05709801,11492.7844647,18768.747594,24742.091451,11758.1063746,17747.510363,10477.58665,34878.604344,24422.228484,14872.358746000002,108356.49267,21979.311122,3649.2827662,12662.0690144,20847.518866
12/09/2050 08:00,7301.074826399999,2926.33192966,12542.459119,25756.611646999998,13471.207429,22348.448291,7494.364046,7195.6025995,9175.8687539,12971.139589999999,19848.991270000002,8483.652318999999,21433.357796,23348.045018,5735.734163149999,11492.7844647,19402.763508999997,37074.683819,6414.4985775000005,11566.0455576,11095.7174128,20668.983412999998,23449.059001,24710.302595,41942.3459338,12673.489413,2130.0549488,24224.1017108,11690.9430077
12/09/2050 09:00,7301.074826399999,4488.7825459000005,8584.327151,17421.029351,13471.207429,22348.448291,8751.85817,7758.136910500001,4053.2288154999997,14341.435671,18813.880461,6087.786205,21888.527124,18482.784661,3832.43755987,11210.4116254,11210.305491,36659.984991000005,10678.152172099999,7683.6316609000005,9970.8629801,12196.060945000001,18297.411567,15768.170993,42895.522659199996,13319.377028,1699.1658247999999,8589.6486844,8991.108905699999
12/09/2050 10:00,3359.5546332,1819.24660638,12542.459119,25756.611646999998,13471.207429,22348.448291,7582.001974999999,6173.322303,6121.0784578,10459.4981936,13155.398086000001,5000.7004139,21888.527124,23156.191457,3609.74873868,6997.7855631,13614.779968,36659.984991000005,5090.8900997,4905.3272429,6233.219344900001,22716.478638,22124.205214,5713.770208,22829.6972369,7503.299919,1459.7486264000001,10639.5713831,6950.287617800001
12/09/2050 11:00,3359.5546332,2181.03489576,12542.459119,25756.611646999998,13471.207429,22348.448291,5245.330569,4278.1459561,4681.3536582,8897.531726199999,11988.479070000001,1737.1618374,21888.527124,16583.089626,2619.95548365,6997.7855631,7224.8244890000005,34513.011965,1818.0373659,4675.227630400001,4549.9625038,22716.478638,6608.727569,6796.648615,50274.595912,7180.713979,661.3514069099999,9286.269866800001,4759.361986599999
12/09/2050 12:00,3359.5546332,2181.03489576,8584.327151,17421.029351,13471.207429,22348.448291,5907.78011,5195.6481345,3915.1066877999997,7382.5553819,11988.479070000001,3592.7537263,39249.967902000004,8470.235499999999,2088.6341888599995,5361.523827700001,7224.8244890000005,37074.683819,4553.6733582,5715.0064704,4549.9625038,22716.478638,17675.886749,10906.070052,22494.4576478,5291.5682452,1480.9665365,9286.269866800001,3474.1023256
12/09/2050 13:00,3966.5332108,2860.22077695,8584.327151,17421.029351,13940.828232,22718.771532,5771.875687,4858.4893946,2663.597006,7382.5553819,19558.024186,3656.0222171,39249.967902000004,15020.003361,2357.65035504,5361.523827700001,11210.305491,29003.892209999998,4803.462753,4512.1527147,4171.4234397,12533.711499000001,6228.587094,4112.2963461,39573.552257999996,6571.100941000001,1409.3692805,11662.6340212,8918.294862
12/09/2050 14:00,3359.5546332,1973.92957139,8584.327151,17421.029351,13940.828232,22718.771532,3044.1903623,2474.3683874,4257.988184299999,8897.531726199999,15211.614134,6087.786205,39249.967902000004,15020.003361,2357.65035504,5361.523827700001,14039.820394,36659.984991000005,9952.5558488,4980.1751438,3882.6076159,6720.783111,19800.150996000004,6012.100861,14986.126324500001,5291.5682452,1084.91288266,9286.269866800001,5713.005909699999
12/09/2050 15:00,8305.7254691,2801.3230019000002,8584.327151,17421.029351,13940.828232,22718.771532,5245.330569,4278.1459561,4257.988184299999,18293.910933,17304.198687,4813.559166,21888.527124,15683.186526999998,3246.29942305,5361.523827700001,14039.820394,29583.362086,5171.653040499999,2731.7845032200003,4171.4234397,6720.783111,6616.328665,7506.370577000001,35618.6864132,5291.5682452,846.22700307,16336.574486000001,6865.5685927
12/09/2050 16:00,8305.7254691,2385.16461492,8584.327151,17421.029351,13471.207429,22348.448291,5104.069563999999,4154.5361016,2908.7504741,10687.1652643,19559.440178,6074.709652,21888.527124,11775.753733000001,2896.5231194099997,5361.523827700001,20135.523525,16968.183880999997,8941.3919037,3922.008925,4171.4234397,6720.783111,21458.723488,4012.5518557,10475.467347400001,5291.5682452,1049.95263949,10639.5713831,4091.5201833
12/09/2050 17:00,3359.5546332,3836.58679116,12542.459119,25756.611646999998,13471.207429,22348.448291,8751.85817,7758.136910500001,8328.9465103,8377.1635384,23769.447360000002,13333.055607,22757.453241,19764.141297000002,4090.5810017,10499.6708667,20135.523525,16968.183880999997,4793.8309127,9093.833091299999,4171.4234397,12533.711499000001,17675.886749,7717.221680999999,22796.1196999,5425.0667818,2116.9249234,8589.6486844,3064.2611295
12/09/2050 18:00,3966.5332108,4313.12411805,12965.708026,26709.996390999997,13471.207429,22348.448291,7422.355388999999,6186.562111900001,3101.5818891,20630.317154,25936.900703,4884.403468,21433.357796,46299.345254,7282.954038,10499.6708667,20135.523525,36659.984991000005,9480.788262400001,4363.4853295,4549.9625038,5486.006893,15095.714968,8662.37505,27881.5117004,5425.0667818,1916.1089112999998,8589.6486844,9435.3240907
12/09/2050 19:00,7301.074826399999,2699.66961428,5978.95205,14209.471981,9932.942927,14427.386708,8201.139689,6834.371598000001,5127.7903602,17069.25438,17840.510206,4601.838486,35979.080241999996,16530.798876,4050.5211618,10499.6708667,14039.820394,29003.892209999998,4854.073933,8525.3478942,6233.219344900001,4956.559587,13501.652705,13162.483861,31092.0086159,7503.299919,2517.980607,42653.5382323,5912.8905581
12/09/2050 20:00,3966.5332108,2695.2065221099997,1353.3503464,7486.2724457,9932.942927,14427.386708,5073.23226,4140.406490400001,2782.9634001000004,12576.6637874,26018.828679,8985.595081,35979.080241999996,15981.465883,3864.88918509,10499.6708667,11210.305491,29003.892209999998,4489.6238085,8603.158047500001,6233.219344900001,6663.08447,8869.105415,13340.815608,50996.338827,13319.377028,1101.58307776,2945.35114791,12320.5801539
12/09/2050 21:00,7301.074826399999,2695.2065221099997,1353.3503464,7486.2724457,19307.528964,22125.815008,6457.193966,5369.2087136,2513.0958416999997,17375.729201000002,22918.6978,2937.3698541000003,17270.640939,26562.968511,5371.97527531,11492.7844647,18768.747594,34513.011965,4735.0182612,7303.464158000001,6282.3778614,12704.338928000001,16526.874941000002,21029.197269999997,41856.8949782,7317.5207550000005,2564.5060483,8023.887813400001,11790.0311336
12/09/2050 22:00,7301.074826399999,2695.5805327499997,1171.0110141,6620.318230999999,19307.528964,22125.815008,4694.599776399999,3075.2456973,3742.1278743000003,22278.510248000002,30301.591402,5768.897106,10167.2196608,14329.720419,3497.4963526100005,11492.7844647,18768.747594,37074.683819,13553.1628475,14417.6759179,9970.8629801,3040.5014908999997,18297.411567,18241.518686,26986.3177014,7317.5207550000005,2602.2486023,3190.38149224,9175.429452499999
12/09/2050 23:00,7301.074826399999,6590.2868584,1171.0110141,6620.318230999999,19307.528964,22125.815008,2888.4519981,1659.1135271,5791.5946935,27107.363337,25119.506004,6419.560520999999,10167.2196608,44877.599482000005,7113.252321,5417.5284942,32005.72987,34951.136021,4489.6238085,10119.7404248,9970.8629801,15944.316364,16165.575763,22787.495412,75637.294495,12673.489413,2517.980607,2586.64935037,10871.7237674
13/09/2050 00:00,7301.074826399999,4013.6304528,1085.7044496,5215.4973625,19307.528964,22125.815008,3876.83417,2259.8458044,5203.8675433,9999.7461233,28362.328155,3985.3216655,23693.69166,8018.0132253,3129.26858681,5427.3047635,9287.4169534,14192.114055,5164.7386038,9169.2467957,9970.8629801,20513.580863,34564.740187,36066.866521,47800.8490406,21979.311122,2602.2486023,5387.60149938,15991.599244500001
13/09/2050 01:00,7301.074826399999,3847.72468577,1085.7044496,5215.4973625,3327.7339373,13422.618623100001,4417.8792466,2556.3730462,4650.0661592,11826.4115958,30457.63083,1235.6368105000001,71533.399662,21098.666313,5162.512312350001,8094.783153099999,6928.7899975,14192.114055,5419.3852867000005,11870.8644779,10171.2130788,20668.983412999998,20454.971608,36877.273067,76688.834932,21979.311122,2602.2486023,2676.99181391,37017.751055999994
13/09/2050 02:00,7301.074826399999,3099.32841625,4410.8712359,10508.423251999999,3327.7339373,13422.618623100001,4569.4919841,2839.8363276,3151.73132179,11565.9583152,28125.132188,1235.6368105000001,23693.69166,48029.230622,8975.9269373,5680.422625759999,6928.7899975,10517.933754,8519.1427329,17727.3498808,10171.2130788,20732.833042000002,33878.577461,28676.428026,58816.016563,21979.311122,2564.5060483,3194.3124516299995,37017.751055999994
13/09/2050 03:00,7301.074826399999,4313.12411805,1085.7044496,5215.4973625,3327.7339373,13422.618623100001,7856.051463999999,6276.435534,4930.6352068,27062.064112999997,26154.616813,6031.902924,71533.399662,48228.561706,9485.497393399999,5680.422625759999,16574.577067,13891.208954,9474.5361435,11766.885579599999,11095.7174128,12491.567251999999,25319.423751000002,27285.128351,52632.996244099995,21979.311122,3340.8391929,22557.137959,25061.902888
13/09/2050 04:00,7301.074826399999,5576.401637880001,1085.7044496,5215.4973625,3327.7339373,13422.618623100001,8726.815058,7365.4838469999995,4930.6352068,13053.866415199998,26154.616813,6244.117367,56775.613639,27250.45237,6936.65432579,5680.422625759999,16574.577067,13891.208954,2348.98614058,20276.489091,11095.7174128,31715.12984,71506.31646999999,22975.134634000002,101452.09959,21979.311122,2583.5595528,42653.5382323,9666.616232800001
13/09/2050 05:00,7646.067868499999,3099.32841625,1085.7044496,5215.4973625,3327.7339373,13422.618623100001,2974.8650334,2058.8302306,4703.7637016,16095.7903284,27897.148467,5252.198577,30931.994344,21137.843428,6974.45697741,19046.2642061,20947.244641,31704.119189999998,2140.72769127,27267.001859999997,6193.395867,39849.326890000004,16771.844242,15284.304719,85760.84132499999,21979.311122,2564.5060483,42653.5382323,13248.23896
13/09/2050 06:00,7301.074826399999,3847.72468577,4410.8712359,10508.423251999999,16387.914129999997,17429.116689,13456.760139,11680.115263,2328.03685095,19956.116618,19767.609339,6419.560520999999,56775.613639,18892.662874,4927.55405814,19046.2642061,20947.244641,13891.208954,11471.1368036,8083.5580689,2805.94217291,25247.077979,25223.503533000003,15284.304719,47976.6111868,22393.152004999996,2565.2533882999996,24224.1017108,15991.599244500001
13/09/2050 07:00,7301.074826399999,2699.66961428,1085.7044496,5215.4973625,3327.7339373,13422.618623100001,3212.0181598,1764.4629585,3151.73132179,11361.390917800001,15873.180882999999,6244.117367,71533.399662,11485.9304467,4551.26253181,5680.422625759999,20947.244641,13891.208954,7645.8959755,13816.6931883,2805.94217291,25247.077979,16771.844242,14550.428248,47976.6111868,19616.309191999997,1582.7024185,24224.1017108,11095.616908099999
13/09/2050 08:00,3966.5332108,2580.76291966,1353.3503464,7486.2724457,9932.942927,14427.386708,5039.166158999999,4110.8593183,5962.0295327,21890.90748,29527.881914,2669.9329674,23693.69166,34661.507005,6509.2306203,8094.783153099999,6928.7899975,10517.933754,5961.9155574,16156.140314299999,5937.0938198,18106.884536999998,60230.54582,20822.808547,64755.733318,19616.309191999997,1582.7024185,21284.6564243,37225.911072999996
13/09/2050 09:00,3359.5546332,2593.93626142,12965.708026,26709.996390999997,13471.207429,22348.448291,9580.250314,8493.718668,12389.7643883,29341.473210999997,22526.174974999998,4884.403468,17270.640939,15120.120109,3526.87140985,5417.5284942,14414.435736,14192.114055,5419.3852867000005,8688.4336057,6193.395867,18106.884536999998,59925.730950000005,14550.428248,52973.8388525,22393.152004999996,2517.980607,21284.6564243,33975.501402999995
13/09/2050 10:00,8305.7254691,2372.98524522,12542.459119,25756.611646999998,13471.207429,22348.448291,7925.845491,6501.512269,8501.0616995,19343.530057,22209.674759999998,4420.372308,35979.080241999996,26152.279027999997,6325.13457138,11492.7844647,14414.435736,24742.091451,4884.0963952,10136.9036553,11095.7174128,15259.211467,40209.034877,20280.635929999997,64635.44319199999,12673.489413,2981.24435,24224.1017108,9524.6229508
13/09/2050 11:00,3953.2146666999997,2077.78556901,8584.327151,17421.029351,13940.828232,22718.771532,6487.261796000001,5707.0963651,8217.6290224,8377.1635384,20950.974236000002,4052.7093445,21433.357796,25487.295642999998,6261.44944519,11492.7844647,18768.747594,34951.136021,6495.0661695,6764.9971211,11095.7174128,34878.604344,23302.489966,46261.86839,26936.4311034,12673.489413,1128.9610943799998,21284.6564243,21986.516083000002
13/09/2050 12:00,3953.2146666999997,1819.24660638,4232.449059099999,8618.064853,13940.828232,22718.771532,5245.330569,4278.1459561,2908.7504741,14527.95316,20071.902855,6074.709652,21433.357796,31898.395789,4969.9957202000005,11210.4116254,19402.763508999997,37074.683819,3056.6924479,9767.4204531,10171.2130788,20668.983412999998,25142.9701,15708.699469,41856.8949782,12673.489413,2565.2533882999996,21284.6564243,18970.674371
13/09/2050 13:00,8305.7254691,2860.22077695,4232.449059099999,8618.064853,21133.328806999998,27528.757427,3224.1992103,2627.0938576999997,1666.7730067,10687.1652643,19274.779686,5513.8774838,22757.453241,16219.030013,3987.70686103,11210.4116254,11210.305491,34513.011965,7812.6029921,7683.6316609000005,9970.8629801,20668.983412999998,23302.489966,18333.720465,75527.566132,12673.489413,1328.3420599,21284.6564243,11095.616908099999
13/09/2050 14:00,8305.7254691,4570.8021625,4753.3050653,9536.179971,21133.328806999998,27528.757427,2498.5848921,2034.5864741,2889.4416270999996,10960.0019244,19335.551853,5171.2971,22757.453241,19764.141297000002,4090.5810017,11210.4116254,14039.820394,29003.892209999998,4489.6238085,14366.6906924,6282.3778614,19376.204440999998,25959.383914000002,21216.174294,75527.566132,12673.489413,1328.3420599,21284.6564243,15688.285403400001
13/09/2050 15:00,8305.7254691,2860.22077695,4753.3050653,9536.179971,21133.328806999998,27528.757427,5499.949200999999,4477.695670900001,3915.1066877999997,18293.910933,21423.6954,13287.284163,21888.527124,11508.026431999999,2815.4967138,10499.6708667,11210.305491,29003.892209999998,4688.998781,14366.6906924,9970.8629801,19376.204440999998,24422.228484,18333.720465,41856.8949782,12673.489413,2069.2706541999996,21284.6564243,15688.285403400001
13/09/2050 16:00,3359.5546332,2801.3230019000002,4232.449059099999,8618.064853,21133.328806999998,27528.757427,3178.5207106999997,2762.0251079,1666.7730067,18293.910933,19274.779686,6531.169168,21888.527124,11775.753733000001,2896.5231194099997,11210.4116254,11210.305491,29003.892209999998,4840.8831684,8760.2972771,9970.8629801,19376.204440999998,35008.475836,19452.079817,26936.4311034,21979.311122,3768.4342519,21284.6564243,18970.674371
13/09/2050 17:00,3359.5546332,2906.36912068,8584.327151,17421.029351,13940.828232,22718.771532,7582.001974999999,6173.322303,6121.0784578,12971.139589999999,23900.040104,13333.055607,22757.453241,14839.726761,3649.81616105,11492.7844647,19402.763508999997,34513.011965,8897.1345975,11566.0455576,10171.2130788,19376.204440999998,25959.383914000002,15708.699469,41942.3459338,22393.152004999996,2209.3756986,22557.137959,37225.911072999996
13/09/2050 18:00,3966.5332108,2926.33192966,12542.459119,25756.611646999998,9932.942927,14427.386708,5030.533536,4127.180895099999,8616.218214999999,16105.299023000001,25852.695706000002,6296.780068,22757.453241,31402.764141,6492.44929511,6539.122648799999,19402.763508999997,34513.011965,9049.8327564,12479.8704567,11095.7174128,15944.316364,28981.517540999997,21216.174294,43549.525628100004,22393.152004999996,3649.2827662,22557.137959,33975.501402999995
13/09/2050 19:00,3966.5332108,2500.0093125,5978.95205,14209.471981,3327.7339373,13422.618623100001,7154.703804,6040.8650169,6493.4746906,13040.026216,26710.229884,6031.902924,21433.357796,9504.690715,2148.89466141,5427.3047635,32005.72987,24742.091451,4506.771707,17747.510363,10477.58665,17750.328768,29812.52998,27034.717624999997,108356.49267,19616.309191999997,2602.2486023,21284.6564243,9524.6229508
13/09/2050 20:00,3966.5332108,2891.48023955,1171.0110141,6620.318230999999,3327.7339373,13422.618623100001,19183.373648,18441.370568,4350.2118548,12823.993615000001,28994.844958,3492.201046,17270.640939,26354.79755,4511.55281663,8094.783153099999,14414.435736,10517.933754,8225.2630636,11916.6621315,10477.58665,18538.098035,59925.730950000005,27034.717624999997,85760.84132499999,19616.309191999997,2602.2486023,22557.137959,6881.405755700001
13/09/2050 21:00,7301.074826399999,3202.47473206,1085.7044496,5215.4973625,16387.914129999997,17429.116689,8834.774586,7549.358276000001,4792.2966475,36450.122455,25957.88522,1248.9450884,10167.2196608,26562.968511,5371.97527531,3287.3844784899998,9287.4169534,13891.208954,4430.4457861,9345.3472258,6193.395867,24093.913394000003,51147.18229,44191.88695,108519.281049,19616.309191999997,2564.5060483,22557.137959,29631.272621
13/09/2050 22:00,7646.067868499999,2580.76291966,4410.8712359,10508.423251999999,6090.4667213,11098.774007,3677.0437655,2057.06547,1591.3922890499998,30721.785265,26095.549255,4324.8580484,28387.105624,28841.961727,5623.07942393,8094.783153099999,14414.435736,31704.119189999998,9717.6929532,11244.0060603,5937.0938198,27495.302595,25223.503533000003,21216.174294,100350.36002,10148.300256,3340.8391929,2633.9747231300003,29631.272621
13/09/2050 23:00,7646.067868499999,2580.76291966,1924.1676153999997,9301.5662579,6090.4667213,11098.774007,7685.223781999999,6265.061541,2328.03685095,27562.381075999998,26095.549255,10384.220643,71533.399662,44877.599482000005,7113.252321,3287.3844784899998,9287.4169534,13891.208954,6605.1493695,8786.2729341,5937.0938198,10940.482061,51147.18229,47857.82017,121051.290482,10148.300256,2586.263516,22557.137959,7077.551678299999
14/09/2050 00:00,7646.067868499999,3669.90681982,1924.1676153999997,9301.5662579,6090.4667213,11098.774007,7209.31703,6010.909024500001,4930.3820018,20567.057707999997,25317.197357,1968.4946902,71533.399662,8018.0132253,3129.26858681,5680.422625759999,6928.7899975,35361.626571,10117.789644299999,27267.001859999997,5937.0938198,18106.884536999998,25223.503533000003,22840.952308,68113.059343,10148.300256,6816.1379414,6071.61166009,7077.551678299999
14/09/2050 01:00,7646.067868499999,3099.32841625,1924.1676153999997,9301.5662579,3969.3729178000003,14745.188482200001,13456.760139,11680.115263,4930.3820018,11826.4115958,23425.817678,10384.220643,71533.399662,21098.666313,5162.512312350001,5680.422625759999,6928.7899975,48758.237482,9153.041204000001,18671.5002748,5937.0938198,18106.884536999998,16644.963755,22840.952308,43302.810935400004,10148.300256,4398.4443866,10850.3240245,13885.0335677
14/09/2050 02:00,7646.067868499999,3099.32841625,1924.1676153999997,9301.5662579,6090.4667213,11098.774007,8726.815058,7365.4838469999995,7939.411179799999,8277.4077269,15873.180882999999,2078.7412978,71533.399662,17306.339552,5707.576345750001,5680.422625759999,16574.577067,48758.237482,14945.5342299,18671.5002748,2805.94217291,13925.924943999999,15871.75038,47857.82017,124194.55234600001,10148.300256,3053.8890007,8013.1972448,7077.551678299999
14/09/2050 03:00,7646.067868499999,3099.32841625,1854.1610097,9452.018746500002,3969.3729178000003,14745.188482200001,3871.0754026,2256.4945098,5987.180786,13053.866415199998,19596.548244,6282.4856261,28387.105624,27250.45237,6936.65432579,5680.422625759999,20947.244641,73805.63738999999,15674.506731000001,14488.183133199998,2805.94217291,22992.533192,15871.75038,39976.562900000004,41179.2413216,10148.300256,2576.3233777,8013.1972448,12266.669242400001
14/09/2050 04:00,7646.067868499999,3687.5911080799997,1924.1676153999997,9301.5662579,4151.0207145,15403.8041982,8232.187668,6462.032618,13295.7875587,11856.486924799998,21562.655387,1804.7519568000002,28387.105624,37077.892324,8399.924691100001,5680.422625759999,28647.681150000004,73805.63738999999,18269.037218999998,8869.0049434,2805.94217291,25247.077979,15871.75038,14488.548934,70999.997002,10148.300256,3049.7880708,22557.137959,6881.405755700001
14/09/2050 05:00,2988.113089,2547.2186538100004,1924.1676153999997,9301.5662579,16387.914129999997,17429.116689,6602.3270862,3818.1168084,13295.7875587,13025.2241499,17121.795157,6031.902924,23693.69166,21137.843428,6974.45697741,19046.2642061,44857.45317000001,73805.63738999999,9111.9182913,5650.86328372,2805.94217291,6659.635403,20545.39572,25930.575645,132779.324682,10148.300256,3228.9858400000003,22557.137959,14232.863277299999
14/09/2050 06:00,2988.113089,3258.65797614,1924.1676153999997,9301.5662579,3327.7339373,13422.618623100001,4520.555675,3565.3882607000005,6274.1688612,16095.7903284,20411.345065999998,6031.902924,23693.69166,48228.561706,9485.497393399999,19046.2642061,44857.45317000001,76215.28474,12927.9176646,8869.0049434,2805.94217291,16430.972487,46624.60817,19314.250508,132779.324682,10148.300256,2891.4705528,29855.7862362,33975.501402999995
14/09/2050 07:00,7646.067868499999,3258.65797614,2021.0329354,6622.555793299999,3327.7339373,13422.618623100001,12654.399199,11503.359014,6478.7007885,19762.290545000003,17121.795157,12929.403788,29976.751445,48029.230622,8975.9269373,19046.2642061,28647.681150000004,48758.237482,9801.2985947,18050.6641747,2805.94217291,16430.972487,19513.943857,19732.509707999998,132779.324682,14224.147703999999,3049.7880708,29855.7862362,9524.6229508
14/09/2050 08:00,7646.067868499999,2695.2065221099997,1085.7044496,5215.4973625,19307.528964,22125.815008,10079.579198,9695.8509942,2321.2495248399996,27107.363337,20411.345065999998,5768.897106,10167.2196608,29403.141001,7157.32678448,8094.783153099999,6928.7899975,13891.208954,4201.432801,9345.3472258,2805.94217291,25247.077979,46624.60817,25930.575645,51399.612667,10148.300256,2572.0430097999997,22557.137959,6881.405755700001
14/09/2050 09:00,7301.074826399999,3669.90681982,1353.3503464,7486.2724457,9932.942927,14427.386708,13216.700226,12606.510211,4792.2966475,29696.040368,20069.248887,2755.3680725000004,17270.640939,28841.961727,5623.07942393,5427.3047635,14414.435736,24742.091451,9049.8327564,15809.3605615,6193.395867,18106.884536999998,27801.242266999998,36001.834081,43302.810935400004,19616.309191999997,3049.7880708,22557.137959,33975.501402999995
14/09/2050 10:00,3966.5332108,2891.48023955,12965.708026,26709.996390999997,13471.207429,22348.448291,7154.703804,6040.8650169,2513.0958416999997,17128.42021,22260.188357,2937.3698541000003,10167.2196608,25433.388677,6225.38821089,5417.5284942,18768.747594,34951.136021,4840.8831684,9862.6548114,11095.7174128,15259.211467,16644.963755,21216.174294,64755.733318,22393.152004999996,2572.0430097999997,21284.6564243,13708.0249352
14/09/2050 11:00,3359.5546332,2593.93626142,12965.708026,26709.996390999997,13940.828232,22718.771532,7422.355388999999,6186.562111900001,5195.6555339,28332.68581,23585.84487,6296.780068,17270.640939,23459.917219000003,5744.611488310001,8094.783153099999,18768.747594,37074.683819,4915.7585662,8760.2972771,10171.2130788,20668.983412999998,25142.9701,28728.136271000003,49425.2224602,12673.489413,2209.3756986,21284.6564243,15688.285403400001
14/09/2050 12:00,3359.5546332,3917.2726586299996,12542.459119,25756.611646999998,21133.328806999998,27528.757427,6767.320951,5518.559224799999,6230.911170200001,15398.837026000001,29603.358623,13170.098369,35979.080241999996,45932.339811,7149.637263400001,6539.122648799999,11210.305491,37074.683819,6616.208816800001,14366.6906924,10171.2130788,19376.204440999998,18280.087035,15172.919811,44248.216046300004,12673.489413,3226.7225337,24224.1017108,11690.9430077
14/09/2050 13:00,3359.5546332,3836.58679116,4232.449059099999,8618.064853,21133.328806999998,27528.757427,11109.936709,9774.78067,4651.3768686,8691.473175,21543.192472000002,10762.390999,22757.453241,23348.045018,5735.734163149999,11492.7844647,11210.305491,34513.011965,8248.2287457,6714.0062982,6282.3778614,12704.338928000001,18436.847773,21423.128848,41856.8949782,7317.5207550000005,3018.6410917000003,16249.1148636,6869.6962759
14/09/2050 14:00,3359.5546332,3836.58679116,4232.449059099999,8618.064853,13940.828232,22718.771532,5356.284186,4507.783385,4651.3768686,12971.139589999999,21228.997238000004,9772.310566,22757.453241,20978.295252,3280.32609066,11492.7844647,18768.747594,37074.683819,9674.4077381,6731.7063311,6282.3778614,12196.060945000001,23428.793695,16738.243844999997,70648.509191,13319.377028,2517.980607,16249.1148636,5912.8905581
